ACC,F1Score,SP,EO,EQO,BalancedACC,drift-id
0.7148148148148148,0.7601246105919003,0.6970793486689068,0.9461437908496731,0.5891497613224573,0.5441104594330402,0
0.7158671586715867,0.7616099071207431,0.7002952124245925,0.9458204334365324,0.588988082615887,0.5437181663837012,0
0.7169117647058824,0.7630769230769231,0.6993451586241973,0.9473684210526315,0.5897620764239365,0.5482105263157895,0
0.7142857142857143,0.7607361963190185,0.6984126984126985,0.9473684210526315,0.5881934566145093,0.5438596491228069,0
0.7116788321167883,0.7584097859327217,0.6974973475628783,0.9473684210526315,0.5866666666666667,0.5395772896808951,0
0.7090909090909091,0.7560975609756098,0.6965986394557823,0.9473684210526315,0.585180055401662,0.5353618421052632,0
0.7065217391304348,0.7537993920972644,0.6997542997542997,0.9473684210526315,0.5867959372114496,0.5390037593984962,0
0.703971119133574,0.7515151515151515,0.7028676021964613,0.9473684210526315,0.5884118190212373,0.5426456766917293,0
0.7014388489208633,0.7492447129909365,0.705939393939394,0.9473684210526315,0.5900277008310248,0.5462875939849624,0
0.7025089605734767,0.7492447129909365,0.7012642986152919,0.9473684210526315,0.5896098003629764,0.5458255597014926,0
0.7,0.7469879518072289,0.700375872561303,0.9473684210526315,0.5881042732222406,0.5415943538123337,0
0.701067615658363,0.7469879518072289,0.6957681365576103,0.9473684210526315,0.587705782175006,0.5411426930806776,0
0.7021276595744681,0.7485029940119761,0.6988164635223458,0.9470529470529471,0.5875480451751638,0.5406976744186047,0
0.7031802120141343,0.75,0.6979458450046685,0.9485420240137222,0.5882925836555514,0.5451923076923078,0
0.704225352112676,0.7514792899408284,0.7009508348794063,0.9482341557813256,0.5881386495393531,0.5447501403705783,0
0.7017543859649122,0.7492625368731564,0.7000919434547753,0.9482341557813256,0.5866768345182161,0.5405917423524823,0
0.7027972027972028,0.7492625368731564,0.695575221238938,0.9482341557813256,0.5862965650701499,0.5401593096581481,0
0.7038327526132404,0.750733137829912,0.6985477649194463,0.9479340816813947,0.5861465280201845,0.5397330990169696,0
0.7013888888888888,0.7485380116959064,0.6977058029689608,0.9479340816813947,0.5847265345115834,0.5356442119032047,0
0.698961937716263,0.7463556851311953,0.7006369426751592,0.9479340816813947,0.5862033277605285,0.5390778286461739,0
0.7,0.7478260869565218,0.6998061478814732,0.949367088607595,0.5869198312236287,0.5435170660464109,0
0.7010309278350515,0.7478260869565218,0.6953769950467804,0.949367088607595,0.586532475617348,0.5430719656283566,0
0.6986301369863014,0.7456647398843931,0.6945656918376255,0.949367088607595,0.5851343639759287,0.5390191897654584,0
0.6996587030716723,0.7471264367816092,0.6937682570593963,0.9507479861910241,0.5858248127676432,0.5433862433862434,0
0.7006802721088435,0.7471264367816092,0.6989072811857622,0.9507479861910241,0.5922531673517355,0.5476890756302522,0
0.7016949152542373,0.7485714285714286,0.6980798111993135,0.9520795660036167,0.5929189572580318,0.5519290928050052,0
0.6993243243243243,0.7464387464387464,0.7009913655260633,0.9520795660036167,0.5944368686120087,0.555422314911366,0
0.7003367003367004,0.7464387464387464,0.706108090821874,0.9520795660036167,0.6007898829618243,0.5596273291925465,0
0.7013422818791947,0.7464387464387464,0.7016949152542372,0.9520795660036167,0.6003513486981105,0.5591530475896803,0
0.7023411371237458,0.7478753541076487,0.7008403361344537,0.9533644237175217,0.600993777555063,0.5632940456145722,0
0.7033333333333334,0.7492957746478873,0.7000000000000001,0.9546049759930161,0.6016140536928102,0.5673758865248227,0
0.7043189368770764,0.7492957746478873,0.6956521739130436,0.9546049759930161,0.6011894411517539,0.5669014084507042,0
0.7052980132450332,0.7492957746478873,0.691358024691358,0.9546049759930161,0.6007780977526056,0.5664335664335665,0
0.7062706270627063,0.7507002801120448,0.6905417814508723,0.9558034756490023,0.6013773475805987,0.5704508257699746,0
0.7072368421052632,0.7520891364902507,0.6934543426456421,0.9555084745762711,0.6012298470442331,0.5699862096138691,0
0.7081967213114754,0.7520891364902507,0.689225962507559,0.9555084745762711,0.6008311603650587,0.5695280019564685,0
0.7058823529411765,0.75,0.6884246301479409,0.9555084745762711,0.5993483058701559,0.5655172413793104,0
0.7068403908794788,0.7513812154696132,0.687636327582788,0.9566666666666668,0.5999274019153538,0.569471907402942,0
0.7077922077922078,0.7527472527472527,0.6905149051490516,0.9563786008230453,0.599783368993543,0.5690200210748156,0
0.7087378640776699,0.7527472527472527,0.6863551768047801,0.9563786008230453,0.5994014216236438,0.5685742828599972,0
0.7096774193548387,0.7527472527472527,0.6822452655664281,0.9563786008230453,0.5990308756677715,0.5681345681345682,0
0.7106109324758842,0.7527472527472527,0.6781842818428185,0.9563786008230453,0.598671228122366,0.5677007556202188,0
0.7115384615384616,0.7527472527472527,0.6829268292682927,0.9563786008230453,0.6046773956496179,0.5715883668903803,0
0.7124600638977636,0.7540983606557377,0.6821236559139785,0.957498482088646,0.6052373362824182,0.575422355936126,0
0.7133757961783439,0.7554347826086957,0.6813333333333333,0.9585822381521305,0.6057792143141605,0.5792038245839846,0
0.7111111111111111,0.7533875338753387,0.6805555555555557,0.9585822381521305,0.6042911190760653,0.5752636625119847,0
0.7120253164556962,0.7533875338753387,0.6765285996055227,0.9585822381521305,0.6039288002354856,0.5748299319727891,0
0.7129337539432177,0.7547169811320755,0.6757676000559101,0.9596315892612189,0.6044534757900297,0.5785585585585585,0
0.7138364779874213,0.7560321715817694,0.6750184911242604,0.9606481481481483,0.6049617552334944,0.5822371364653244,0
0.7147335423197492,0.7560321715817694,0.671047794117647,0.9606481481481483,0.6046097883597884,0.5818036357171431,0
0.7125,0.7540106951871658,0.6703146374829001,0.9606481481481483,0.6031646056355359,0.577924944812362,0
0.7133956386292835,0.7540106951871658,0.6663946688426492,0.9606481481481483,0.6028265306741396,0.5775,0
0.7142857142857143,0.7540106951871658,0.6708372999682669,0.9606481481481483,0.6085416554242441,0.5811258278145696,0
0.7151702786377709,0.7553191489361702,0.67008547008547,0.9616334283000949,0.6090342955002175,0.5847039473684211,0
0.7160493827160493,0.7566137566137566,0.6729874776386404,0.9613508442776736,0.6088930034890068,0.5842793257653939,0
0.7169230769230769,0.7566137566137566,0.6774150268336315,0.9613508442776736,0.6144782390402452,0.5878081079926524,0
0.7147239263803681,0.7546174142480211,0.6818425760286226,0.9467849223946785,0.6071952780987477,0.5839911722264662,0
0.7125382262996942,0.7526315789473684,0.6810314219776318,0.9467849223946785,0.6056918756616532,0.5802234872443601,0
0.7134146341463414,0.7539267015706806,0.6839341658209417,0.9465133260313983,0.605556077480013,0.5798072894847088,0
0.7112462006079028,0.7519582245430809,0.6831318970047294,0.9465133260313983,0.6040860839859652,0.576090576090576,0
0.7121212121212122,0.7532467532467533,0.6859979101358412,0.9462481962481962,0.6039535190943641,0.575682382133995,0
0.7129909365558912,0.7545219638242894,0.68520439028606,0.9474058280028429,0.6045323349716875,0.5791658105609204,0
0.713855421686747,0.7545219638242894,0.6812889366272825,0.9474058280028429,0.6041813090631498,0.5787604115629593,0
0.7147147147147147,0.7557840616966581,0.6841250854408749,0.9471466198419667,0.6040517049827118,0.5783601768834435,0
0.7125748502994012,0.7538461538461538,0.6833446404341927,0.9471466198419667,0.6026178764655499,0.5746996694348141,0
0.7134328358208956,0.7551020408163265,0.6861455434690952,0.9468934397778549,0.602491286433494,0.5743070020829995,0
0.7113095238095238,0.7531806615776081,0.6889149756833809,0.9468934397778549,0.603941225383433,0.5775516744111521,0
0.712166172106825,0.7544303797468355,0.6881398252184768,0.948016415868673,0.604502713428842,0.5810046970782581,0
0.7130177514792899,0.7544303797468355,0.6924677486475239,0.948016415868673,0.6098777731517278,0.5844145569620254,0
0.7138643067846607,0.7544303797468355,0.6885992137388786,0.948016415868673,0.6095055277675706,0.5840015723270441,0
0.711764705882353,0.7525252525252525,0.6878080841275058,0.948016415868673,0.6080485673392562,0.5803742333684909,0
0.7126099706744868,0.7537688442211056,0.6905637254901961,0.9477687626774849,0.6079247407436621,0.5799689440993789,0
0.7105263157894737,0.7518796992481203,0.6897810218978103,0.9477687626774849,0.606498779473397,0.576388888888889,0
0.7113702623906706,0.7531172069825436,0.6925031253780699,0.9475267379679145,0.6063777671186119,0.5759911049766123,0
0.7122093023255814,0.7531172069825436,0.6967778360285517,0.9475267379679145,0.6115427489406984,0.5793544945318753,0
0.7130434782608696,0.7543424317617866,0.6994866447421192,0.9472901520158626,0.6114244559646724,0.5789593274255852,0
0.7109826589595376,0.7524752475247525,0.6986781334607423,0.9472901520158626,0.6099892540901231,0.5754290876242096,0
0.7118155619596542,0.7524752475247525,0.6948602201631425,0.9472901520158626,0.609624805737661,0.575041149184498,0
0.7126436781609196,0.7536945812807881,0.6940676966623422,0.9483797427129133,0.6101696010861863,0.5783602900167317,0
0.7106017191977078,0.7518427518427518,0.6932864949258392,0.9483797427129133,0.6087677482023748,0.5748761918841009,0
0.7085714285714285,0.75,0.6925163740650312,0.9483797427129133,0.6073945045610898,0.5714338194776093,0
0.7094017094017094,0.75,0.6887526981190256,0.9483797427129133,0.6070470142135995,0.5710530159193807,0
0.7102272727272727,0.751219512195122,0.6879975505205145,0.9494382022471912,0.6075762439807385,0.5743321718931474,0
0.7110481586402266,0.7524271844660194,0.6872529644268776,0.9504668460199399,0.6080905658671129,0.577572521287343,0
0.7090395480225988,0.7506053268765133,0.6835380835380835,0.9609115366355436,0.6133129111749147,0.5807115023812959,0
0.7098591549295775,0.7518072289156627,0.686217008797654,0.9605633802816902,0.613138832997988,0.5803119956966111,0
0.7106741573033708,0.7529976019184652,0.685483870967742,0.9615740740740741,0.61364417989418,0.583529411764706,0
0.711484593837535,0.7541766109785203,0.6881313131313131,0.9612332112332113,0.6134737484737485,0.583132530120482,0
0.7122905027932961,0.7541766109785203,0.6844710401891253,0.9612332112332113,0.6131354026090868,0.5827404015498415,0
0.713091922005571,0.7541766109785203,0.6808495002939448,0.9612332112332113,0.6128058449487022,0.5823529411764706,0
0.7138888888888889,0.7541766109785203,0.6848544973544974,0.9612332112332113,0.6177017427017427,0.5855263157894738,0
0.7119113573407202,0.7523809523809524,0.684108739281153,0.9612332112332113,0.6163308913308914,0.5821220930232559,0
0.712707182320442,0.7535545023696683,0.6833731970718272,0.9622158663254554,0.6168222188770134,0.5852601156069365,0
0.7134986225895317,0.7547169811320755,0.6860129776496035,0.961882072662299,0.6166553220454352,0.5848753292061428,0
0.7142857142857143,0.7547169811320755,0.6824212866671449,0.961882072662299,0.6163256517157649,0.5844950697041822,0
0.7123287671232876,0.7529411764705882,0.6816967624746234,0.961882072662299,0.6149852099792835,0.5811359026369168,0
0.7131147540983607,0.7540983606557377,0.6809820291495684,0.9628378378378379,0.615463092567053,0.5842352941176471,0
0.7138964577656676,0.7552447552447552,0.6802768895604203,0.9637681159420289,0.6159282316191486,0.5872994652406417,0
0.7146739130434783,0.7563805104408353,0.6828859060402684,0.9634408602150537,0.6157646037556609,0.5869218500797448,0
0.7127371273712737,0.7546296296296297,0.6821875000000001,0.9634408602150537,0.6144504451904831,0.583605907423927,0
0.7108108108108108,0.7528868360277137,0.6847668393782383,0.9634408602150537,0.6158330495142639,0.5866455215250933,0
0.7115902964959568,0.7528868360277137,0.6812371134020618,0.9634408602150537,0.6155005244237344,0.5862567336749441,0
0.7096774193548387,0.7511520737327189,0.6777435897435897,0.9734767025089605,0.6205184455706877,0.5892786756011037,0
0.710455764075067,0.7522935779816514,0.6803061224489797,0.9730496453900711,0.620304917011243,0.5888769145357761,0
0.7085561497326203,0.7505720823798627,0.6796188674145155,0.9730496453900711,0.6190060811440954,0.5855686172631032,0
0.7066666666666667,0.7488584474885844,0.6789406552094522,0.9730496453900711,0.6177322228897775,0.5822972842057674,0
0.7074468085106383,0.75,0.6814720812182741,0.9726315789473685,0.6175231896684262,0.5819045784370385,0
0.7055702917771883,0.7482993197278912,0.6808002388772768,0.9726315789473685,0.6162735953808572,0.5786717752234993,0
0.7063492063492064,0.7494356659142212,0.6801371217614871,0.9735457063711912,0.6167306590927686,0.5817298533053915,0
0.7071240105540897,0.750561797752809,0.6826380690017053,0.9731359649122808,0.6165257883633134,0.5813417521704815,0
0.7078947368421052,0.7516778523489933,0.6851138810937805,0.9727346717308736,0.6163251417726098,0.5809580612757408,0
0.7086614173228346,0.7516778523489933,0.6816883116883116,0.9727346717308736,0.616010193008294,0.5805787058713363,0
0.7094240837696335,0.7527839643652561,0.6841442139949603,0.9723415682062297,0.615813641245972,0.5802036128872059,0
0.7101827676240209,0.7527839643652561,0.6807573614504306,0.9723415682062297,0.6155064689943553,0.5798327108861384,0
0.7109375,0.753880266075388,0.680102203768764,0.9732308507818711,0.615951110282176,0.5828473202774879,0
0.7116883116883117,0.753880266075388,0.6767519466073415,0.9732308507818711,0.6156514300366963,0.5824786324786325,0
0.7124352331606217,0.753880266075388,0.6734345351043644,0.9732308507818711,0.615358971001951,0.5821140185781071,0
0.7131782945736435,0.7549668874172185,0.6758772619984265,0.9728453364817001,0.6151662138518655,0.5817534114237412,0
0.711340206185567,0.7533039647577092,0.675234521575985,0.9728453364817001,0.6139516521008183,0.5785744310334474,0
0.7095115681233933,0.7516483516483516,0.6745999689296256,0.9728453364817001,0.6127597924385756,0.5754300047778309,0
0.7102564102564103,0.7516483516483516,0.6713252117988993,0.9728453364817001,0.6124796330828617,0.5750772154906153,0
0.710997442455243,0.7516483516483516,0.6680820948336872,0.9728453364817001,0.6122060657119881,0.5747282608695653,0
0.7117346938775511,0.7527352297592997,0.667461627835871,0.9737114737114736,0.6126391343268748,0.5777027027027027,0
0.712468193384224,0.7538126361655774,0.6668489654543797,0.9745556834164428,0.6130612391793594,0.5806451612903226,0
0.7131979695431472,0.754880694143167,0.666243961352657,0.9753787878787878,0.6134727914105319,0.5835561497326203,0
0.7139240506329114,0.755939524838013,0.6656464728298376,0.9761815687741614,0.6138741818582187,0.5864361702127661,0
0.7121212121212122,0.7543103448275862,0.6680602006688963,0.9761815687741614,0.6150836376031334,0.5892691951896393,0
0.7128463476070529,0.7543103448275862,0.6716137123745819,0.9761815687741614,0.619626732099499,0.5921325051759835,0
0.7135678391959799,0.7553648068669528,0.6740170584564177,0.9758024691358023,0.6194371822803194,0.5917631917631918,0
0.7142857142857143,0.7553648068669528,0.670807453416149,0.9758024691358023,0.6191458512776341,0.5913978494623656,0
0.715,0.7553648068669528,0.6676282711724706,0.9758024691358023,0.6188612175393784,0.5910364145658263,0
0.71571072319202,0.7564102564102564,0.6700164068908943,0.9754308764209754,0.618675421181965,0.590678824721378,0
0.7164179104477612,0.7564102564102564,0.6668707899571341,0.9754308764209754,0.6183972563923059,0.5903250188964475,0
0.71712158808933,0.7574468085106383,0.6692401462819991,0.9750665698378116,0.618215103100724,0.5899749373433584,0
0.7153465346534653,0.7558386411889597,0.6686281296873197,0.9750665698378116,0.6170161873375881,0.5868698060941827,0
0.7135802469135802,0.7542372881355932,0.66802362249871,0.9750665698378116,0.6158390700428727,0.5837971893083495,0
0.7118226600985221,0.7526427061310782,0.6674264873489856,0.9750665698378116,0.6146831620687829,0.5807565789473684,0
0.7125307125307125,0.7536842105263157,0.6697674418604651,0.974709337168884,0.6145045457343191,0.5804155759162304,0
0.7132352941176471,0.7536842105263157,0.6666666666666666,0.974709337168884,0.6142399808630127,0.580078125,0
0.7139364303178484,0.7536842105263157,0.663594470046083,0.974709337168884,0.6139812952110686,0.579744170984456,0
0.7121951219512195,0.7521008403361344,0.6630079597821533,0.974709337168884,0.6128507003304737,0.5767403151762464,0
0.7104622871046229,0.750524109014675,0.6664432341851697,0.9628226379351172,0.6069073507135904,0.5737674269536883,0
0.7111650485436893,0.750524109014675,0.6633861551292743,0.9628226379351172,0.6066566093914205,0.5734403230949091,0
0.711864406779661,0.750524109014675,0.66035699460357,0.9628226379351172,0.6064113189675586,0.573116574147502,0
0.7125603864734299,0.750524109014675,0.6573553719008265,0.9628226379351172,0.6061713036065756,0.5727961287607827,0
0.7108433734939759,0.7489539748953975,0.656763417305586,0.9628226379351172,0.6050672329460532,0.5698587127158555,0
0.7115384615384616,0.75,0.6561785519869352,0.9637384489413966,0.605525138449193,0.5726780508121616,0
0.709832134292566,0.7484407484407485,0.6556006493506493,0.9637384489413966,0.6044404374493816,0.569771055630374,0
